# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.724417916605714709e+03 9.918538477387682795e-01 -1.596540063619613647e-01 1.142963021993637085e-01 4.119999885559082031e+00 4.274639129638671875e+00 2.775534868240356445e+00 1.605500030517578125e+02 1.097850799560546875e+00
8.724418213505763561e+03 1.000336932600918161e+00 6.997282616794109344e-04 -7.035326212644577026e-02 4.179999828338623047e+00 4.272347927093505859e+00 2.848003387451171875e+00 1.598300018310546875e+02 1.097127318382263184e+00
8.724418510405812413e+03 9.967422866713181451e-01 1.844210475683212280e-01 8.708126842975616455e-02 4.199999809265136719e+00 4.164075374603271484e+00 2.886437416076660156e+00 1.596399993896484375e+02 1.096408486366271973e+00
8.724418806405737996e+03 1.001760001128397581e+00 -5.122403800487518311e-02 -1.501109898090362549e-01 4.210000038146972656e+00 3.951525688171386719e+00 2.952185392379760742e+00 1.597500000000000000e+02 1.095695376396179199e+00
8.724419103305786848e+03 9.929854615948521257e-01 5.172459781169891357e-02 2.066220045089721680e-01 4.469999790191650391e+00 4.110239505767822266e+00 3.078370809555053711e+00 1.594400024414062500e+02 1.094984412193298340e+00
8.724419398705940694e+03 1.003216115443809953e+00 -1.591494083404541016e-01 -3.375014066696166992e-01 4.099999904632568359e+00 4.110971450805664062e+00 2.855502128601074219e+00 1.596499938964843750e+02 1.094281435012817383e+00
8.724419695405755192e+03 1.000840600762988197e+00 -5.142508447170257568e-02 2.523096501827239990e-01 4.360000133514404297e+00 4.085188388824462891e+00 3.008572101593017578e+00 1.599199981689453125e+02 1.093578934669494629e+00
8.724419992305804044e+03 9.921878490846619547e-01 8.192148059606552124e-02 1.732359454035758972e-02 4.079999923706054688e+00 4.072864055633544922e+00 2.861452341079711914e+00 1.598899993896484375e+02 1.092880845069885254e+00
8.724420288305729628e+03 1.003576192135780865e+00 -1.547901481389999390e-01 8.647243678569793701e-02 3.990000009536743164e+00 4.050745487213134766e+00 2.887441635131835938e+00 1.598000030517578125e+02 1.092187523841857910e+00
8.724420585406012833e+03 1.001516370173231252e+00 3.597254753112792969e-01 -1.189971566200256348e-01 4.269999980926513672e+00 4.133532047271728516e+00 2.979634284973144531e+00 1.594700012207031250e+02 1.091498136520385742e+00
8.724420882205944508e+03 1.004590382628685941e+00 -8.025237917900085449e-02 7.731799781322479248e-02 3.990000009536743164e+00 4.084222793579101562e+00 2.952942609786987305e+00 1.599199981689453125e+02 1.090811967849731445e+00
8.724421179105993360e+03 9.936654284185869601e-01 1.534419804811477661e-01 -9.161044657230377197e-02 4.250000000000000000e+00 4.359018325805664062e+00 2.810942173004150391e+00 1.608800048828125000e+02 1.090129137039184570e+00
8.724421475905925035e+03 9.994794191030595965e-01 -9.705282747745513916e-02 -4.535666853189468384e-02 4.139999866485595703e+00 4.210760116577148438e+00 2.791087865829467773e+00 1.611699981689453125e+02 1.089452981948852539e+00
8.724421772705856711e+03 1.002130994034985623e+00 -1.455093920230865479e-01 1.603545853868126869e-03 4.400000095367431641e+00 4.396691799163818359e+00 2.815332651138305664e+00 1.614100036621093750e+02 1.088779568672180176e+00
8.724422070205677301e+03 1.001469891040746241e+00 -3.161645680665969849e-02 -1.321724429726600647e-02 4.369999885559082031e+00 4.717996597290039062e+00 2.725359439849853516e+00 1.608899993896484375e+02 1.088110089302062988e+00
8.724422367105726153e+03 9.993553232928752417e-01 -9.888397529721260071e-03 -1.387913338840007782e-02 4.329999923706054688e+00 4.366478919982910156e+00 2.825346231460571289e+00 1.605399932861328125e+02 1.087443351745605469e+00
8.724422663205768913e+03 9.996614933469228914e-01 1.378589421510696411e-01 2.393143251538276672e-02 4.070000171661376953e+00 4.169074535369873047e+00 2.913164615631103516e+00 1.600700073242187500e+02 1.086784362792968750e+00
8.724422960705589503e+03 9.967861312587589229e-01 5.509198643267154694e-03 -9.530284255743026733e-02 4.380000114440917969e+00 4.548438072204589844e+00 2.797850608825683594e+00 1.593999938964843750e+02 1.086127758026123047e+00
8.724423256805632263e+03 9.966847846553980039e-01 1.389119327068328857e-01 2.356759458780288696e-01 4.699999809265136719e+00 4.754454135894775391e+00 2.795026779174804688e+00 1.582899932861328125e+02 1.085474848747253418e+00
8.724423553605563939e+03 9.977902219817610385e-01 -1.080294921994209290e-01 -3.418788313865661621e-02 4.440000057220458984e+00 4.329644203186035156e+00 2.813069820404052734e+00 1.577899932861328125e+02 1.084826469421386719e+00
8.724423850505612791e+03 1.005736554886078826e+00 1.218642592430114746e-01 -6.316770613193511963e-02 4.250000000000000000e+00 4.108637332916259766e+00 2.967077493667602539e+00 1.572500000000000000e+02 1.084181308746337891e+00
8.724424145905766636e+03 1.002179229148154160e+00 -2.927808165550231934e-01 4.453197121620178223e-02 4.360000133514404297e+00 4.424420833587646484e+00 2.855336427688598633e+00 1.570200042724609375e+02 1.083543181419372559e+00
8.725357247305568308e+03 9.959099507466451229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130270957946777344e+00 2.491665363311767578e+00 2.601799926757812500e+02 1.343326330184936523e+00
8.725357545405626297e+03 9.980249590332668230e-01 -8.754470199346542358e-02 -1.306651160120964050e-02 3.329999923706054688e+00 4.025169849395751953e+00 2.511914014816284180e+00 2.491000061035156250e+02 1.341284394264221191e+00
8.725357855505775660e+03 9.989160807028711897e-01 9.117560833692550659e-02 5.554684251546859741e-02 1.799999952316284180e+00 3.980410575866699219e+00 2.509121656417846680e+00 2.385800018310546875e+02 1.339263319969177246e+00
8.725358164705801755e+03 1.003061578349378591e+00 6.108208745718002319e-02 -5.961551889777183533e-02 1.120000004768371582e+00 4.007408618927001953e+00 2.444025993347167969e+00 2.285500030517578125e+02 1.337333559989929199e+00
8.725358460405841470e+03 1.001545316607069358e+00 -1.157385110855102539e-01 7.440753281116485596e-03 1.179999947547912598e+00 4.207825183868408203e+00 2.435786008834838867e+00 2.202899932861328125e+02 1.335401415824890137e+00
8.725358757406007499e+03 9.992949577575296338e-01 -4.531620070338249207e-02 3.578367456793785095e-02 6.399999856948852539e-01 4.358813762664794922e+00 2.528389215469360352e+00 2.120700073242187500e+02 1.333487868309020996e+00
8.725359056305605918e+03 9.979982278103987081e-01 -3.549436479806900024e-02 -9.997587651014328003e-03 0.000000000000000000e+00 4.179013252258300781e+00 2.420420169830322266e+00 2.046699981689453125e+02 1.331568837165832520e+00
8.725359352805651724e+03 9.958322301007189736e-01 -3.090049372985959053e-03 -1.240903288125991821e-01 1.940000057220458984e+00 4.160486221313476562e+00 2.429438114166259766e+00 1.983699951171875000e+02 1.329659104347229004e+00
8.725359653005842119e+03 9.984120870877589704e-01 5.205924971960484982e-04 1.000473648309707642e-01 1.470000028610229492e+00 4.389511585235595703e+00 2.442610502243041992e+00 1.925599975585937500e+02 1.327709794044494629e+00
8.725359960505738854e+03 9.964473179740670483e-01 1.564248651266098022e-01 -5.716501921415328979e-02 3.309999942779541016e+00 4.329922676086425781e+00 2.475737571716308594e+00 1.873500061035156250e+02 1.325822353363037109e+00
8.725360258505679667e+03 9.971999539294824633e-01 -1.206778809428215027e-01 -1.270741689950227737e-02 3.490000009536743164e+00 4.132882118225097656e+00 2.583911180496215820e+00 1.828300018310546875e+02 1.323943376541137695e+00
8.725360555405728519e+03 9.988342094504680801e-01 9.431024082005023956e-03 8.059743791818618774e-02 0.000000000000000000e+00 4.441083431243896484e+00 2.554255008697509766e+00 1.786900024414062500e+02 1.322077035903930664e+00
8.725360853805672377e+03 9.976818202456511075e-01 -2.290339022874832153e-02 -2.540733292698860168e-02 1.200000047683715820e+00 4.379380226135253906e+00 2.417489767074584961e+00 1.747100067138671875e+02 1.320222973823547363e+00
8.725361152605619282e+03 9.947670999698547956e-01 8.474795520305633545e-02 3.261839970946311951e-02 0.000000000000000000e+00 4.248828411102294922e+00 2.508363485336303711e+00 1.713699951171875000e+02 1.318207859992980957e+00
8.725361480705905706e+03 9.886544647505244310e-01 -2.475075609982013702e-02 -7.495158165693283081e-02 0.000000000000000000e+00 4.597734451293945312e+00 2.543004274368286133e+00 1.678800048828125000e+02 1.316211700439453125e+00
8.725361800405662507e+03 9.976909268406702891e-01 7.419164292514324188e-03 6.849880516529083252e-02 2.720000028610229492e+00 2.857870817184448242e+00 2.857870817184448242e+00 1.646799926757812500e+02 1.314326643943786621e+00
8.725362108805682510e+03 9.955442400515533974e-01 -3.084147348999977112e-02 -2.138799801468849182e-02 0.000000000000000000e+00 4.306005001068115234e+00 2.566134214401245117e+00 1.617200012207031250e+02 1.312223315238952637e+00
8.725362452905625105e+03 9.955416688971749917e-01 -2.031767973676323891e-03 4.027587920427322388e-02 0.000000000000000000e+00 4.488887786865234375e+00 2.399866580963134766e+00 1.591799926757812500e+02 1.310352802276611328e+00
8.725362762605771422e+03 9.928892893770447925e-01 2.513105981051921844e-03 9.436041116714477539e-03 1.279999971389770508e+00 4.519694328308105469e+00 2.442382574081420898e+00 1.577500000000000000e+02 1.308543562889099121e+00
8.725363061905838549e+03 9.961905971726111586e-01 1.756129600107669830e-02 -7.322530448436737061e-02 2.230000019073486328e+00 4.507081985473632812e+00 2.601086378097534180e+00 1.553899993896484375e+02 1.306751132011413574e+00
8.725363360405899584e+03 9.939745624404504598e-01 -2.473360486328601837e-02 -9.086184203624725342e-03 2.049999952316284180e+00 4.591781139373779297e+00 2.113843441009521484e+00 1.531699981689453125e+02 1.304964303970336914e+00
8.725363657205831259e+03 9.996917715571277396e-01 5.250683426856994629e-02 -3.412728011608123779e-02 2.109999895095825195e+00 4.529746532440185547e+00 2.594596624374389648e+00 1.511999969482421875e+02 1.303180575370788574e+00
8.725363958305679262e+03 9.953207678320947771e-01 -1.647349447011947632e-01 1.336836218833923340e-01 2.029999971389770508e+00 4.518063545227050781e+00 2.506466150283813477e+00 1.499299926757812500e+02 1.301310658454895020e+00
8.725364274805877358e+03 9.981672505631894454e-01 1.156464591622352600e-01 -5.948056280612945557e-02 2.190000057220458984e+00 4.371130466461181641e+00 2.338855028152465820e+00 1.482400054931640625e+02 1.299552202224731445e+00
8.725364572705700994e+03 9.946369405446576772e-01 -1.048136353492736816e-01 -3.425009548664093018e-02 3.890000104904174805e+00 4.541038990020751953e+00 2.526920318603515625e+00 1.468699951171875000e+02 1.297800421714782715e+00
8.725364870105870068e+03 9.968932029840176234e-01 -7.020669523626565933e-03 4.181341454386711121e-02 0.000000000000000000e+00 4.536866188049316406e+00 2.540040969848632812e+00 1.450500030517578125e+02 1.296068310737609863e+00
8.725365168805699795e+03 9.987121867627709593e-01 4.823269322514533997e-03 -4.235968738794326782e-02 2.200000047683715820e+00 4.670346736907958984e+00 2.526149511337280273e+00 1.427200012207031250e+02 1.294282078742980957e+00
8.725365475405938923e+03 9.902293836304064678e-01 1.321355849504470825e-01 -3.405443951487541199e-02 4.150000095367431641e+00 4.609597682952880859e+00 2.509105920791625977e+00 1.405299987792968750e+02 1.292551875114440918e+00
8.725365774706006050e+03 9.906584724721667623e-01 -9.373425692319869995e-02 1.443162094801664352e-02 4.059999942779541016e+00 4.849158763885498047e+00 2.576352596282958984e+00 1.391199951171875000e+02 1.290836334228515625e+00
8.725366073005832732e+03 9.968057028281592791e-01 1.825812039896845818e-03 5.517181009054183960e-02 2.089999914169311523e+00 4.550804138183593750e+00 2.445650100708007812e+00 1.383000030517578125e+02 1.289131522178649902e+00
8.725366371805779636e+03 9.888154625331413428e-01 -1.154475379735231400e-02 -1.006121039390563965e-01 1.779999971389770508e+00 4.566145420074462891e+00 2.472980499267578125e+00 1.369799957275390625e+02 1.287436723709106445e+00
8.725366668105591089e+03 9.958205615524148291e-01 -2.266770228743553162e-02 3.488876670598983765e-02 3.829999923706054688e+00 4.557463169097900391e+00 2.410618305206298828e+00 1.354100036621093750e+02 1.285735487937927246e+00
8.725366970505565405e+03 9.923671700734937318e-01 -7.904850691556930542e-02 4.179829359054565430e-02 2.410000085830688477e+00 4.410076141357421875e+00 2.467015504837036133e+00 1.341000061035156250e+02 1.284052014350891113e+00
8.725367268105968833e+03 1.002602215111260353e+00 5.313061550259590149e-02 -7.508546859025955200e-02 3.779999971389770508e+00 4.468160629272460938e+00 2.434838294982910156e+00 1.331600036621093750e+02 1.282376527786254883e+00
8.725367567305918783e+03 9.971378769842347278e-01 5.131220072507858276e-02 1.165758669376373291e-01 0.000000000000000000e+00 4.546860218048095703e+00 2.436551332473754883e+00 1.324900054931640625e+02 1.280707597732543945e+00
8.725367866405751556e+03 9.929437520916405413e-01 -6.082145124673843384e-02 3.163351863622665405e-02 1.700000047683715820e+00 4.111042976379394531e+00 2.480700016021728516e+00 1.319400024414062500e+02 1.279040217399597168e+00
8.725368166805710644e+03 9.973604180663145913e-01 3.902406245470046997e-02 -7.059855014085769653e-02 3.630000114440917969e+00 4.025421142578125000e+00 2.615400552749633789e+00 1.308999938964843750e+02 1.277385115623474121e+00
8.725368465205654502e+03 9.958398519042656050e-01 2.843816531822085381e-03 3.293357416987419128e-02 9.200000166893005371e-01 4.474097251892089844e+00 2.517045974731445312e+00 1.306600036621093750e+02 1.275747060775756836e+00
8.725368763105943799e+03 9.948222490034084320e-01 6.940118223428726196e-02 -7.742227613925933838e-02 3.619999885559082031e+00 4.609724521636962891e+00 2.561214923858642578e+00 1.304100036621093750e+02 1.274091124534606934e+00
8.725369141605682671e+03 9.896903874542902768e-01 -8.525139838457107544e-02 3.674491494894027710e-02 3.369999885559082031e+00 3.045847415924072266e+00 3.045847415924072266e+00 1.296999969482421875e+02 1.272049427032470703e+00
8.725369440605863929e+03 9.905358150190556321e-01 2.906085178256034851e-02 2.049790695309638977e-02 3.819999933242797852e+00 4.444315433502197266e+00 2.272847175598144531e+00 1.292700042724609375e+02 1.270425677299499512e+00
8.725369740905705839e+03 9.941771174595298577e-01 -2.142070233821868896e-02 1.099922374123707414e-04 4.000000000000000000e+00 4.510089874267578125e+00 2.567809581756591797e+00 1.286000061035156250e+02 1.268821358680725098e+00
8.725370037605985999e+03 9.903911554388151739e-01 4.072204977273941040e-02 -3.869063034653663635e-02 1.210000038146972656e+00 4.183737277984619141e+00 2.557879447937011719e+00 1.280899963378906250e+02 1.267228722572326660e+00
8.725370333605911583e+03 9.999407125063755064e-01 4.154304787516593933e-02 1.583704724907875061e-02 8.999999761581420898e-01 4.545041084289550781e+00 2.590549707412719727e+00 1.273600006103515625e+02 1.265652418136596680e+00
8.725370630005840212e+03 9.976097679789333039e-01 -6.862543523311614990e-02 -1.394304167479276657e-02 1.289999961853027344e+00 4.404273986816406250e+00 2.385519742965698242e+00 1.270000000000000000e+02 1.264056086540222168e+00
8.725370931605808437e+03 9.911406196129394219e-01 3.778316453099250793e-02 2.182878926396369934e-02 3.690000057220458984e+00 4.506248474121093750e+00 2.426910877227783203e+00 1.270100021362304688e+02 1.262478947639465332e+00
8.725371229705866426e+03 9.984677072345595761e-01 -4.628781601786613464e-02 1.861839671619236469e-03 1.759999990463256836e+00 4.227693080902099609e+00 2.519984006881713867e+00 1.267200012207031250e+02 1.260864734649658203e+00
8.725371536605991423e+03 9.992106359036579954e-01 -8.771515451371669769e-03 1.844796584919095039e-03 1.309999942779541016e+00 4.585748672485351562e+00 2.534312725067138672e+00 1.267399978637695312e+02 1.259302139282226562e+00
8.725371834905818105e+03 9.935484502206994861e-01 -6.166391074657440186e-02 9.814431518316268921e-02 0.000000000000000000e+00 4.422667980194091797e+00 2.507012128829956055e+00 1.267600021362304688e+02 1.257741212844848633e+00
8.725372134306002408e+03 1.001720005657153134e+00 2.526876330375671387e-02 -1.260402053594589233e-01 3.980000019073486328e+00 4.300258636474609375e+00 2.527822256088256836e+00 1.268600006103515625e+02 1.256199479103088379e+00
