# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.485749021740630269e+03 6.580509648841173509e-03 -1.159605532884597778e-01 2.190000057220458984e+00 3.003636837005615234e+00 2.473813772201538086e+00 1.486000061035156250e+02 1.085856080055236816e+00 2.000000000000000000e+01
8.485749372740741819e+03 6.551861301713036469e-03 9.341802448034286499e-02 2.289999961853027344e+00 2.939208030700683594e+00 2.703596115112304688e+00 1.493899993896484375e+02 1.084955573081970215e+00 2.000000000000000000e+01
8.485749724040739238e+03 6.630376154205695413e-03 6.201268732547760010e-02 2.799999952316284180e+00 3.145758390426635742e+00 2.844312429428100586e+00 1.488399963378906250e+02 1.084076762199401855e+00 2.000000000000000000e+01
8.485750072140712291e+03 6.507529918229957092e-03 -1.891708523035049438e-01 2.990000009536743164e+00 3.303745985031127930e+00 2.869318962097167969e+00 1.497899932861328125e+02 1.083202719688415527e+00 2.000000000000000000e+01
8.485750421040691435e+03 6.567138979312951187e-03 1.633687317371368408e-01 2.619999885559082031e+00 3.149376630783081055e+00 2.728523015975952148e+00 1.530800018310546875e+02 1.082331180572509766e+00 2.000000000000000000e+01
8.485750770640559494e+03 6.513870361473125467e-03 -1.031752750277519226e-01 2.549999952316284180e+00 3.009100198745727539e+00 2.512493848800659180e+00 1.540599975585937500e+02 1.081480979919433594e+00 2.000000000000000000e+01
8.485751115140505135e+03 6.582679631470609444e-03 1.447442173957824707e-01 3.119999885559082031e+00 3.155260324478149414e+00 2.977387428283691406e+00 1.559900054931640625e+02 1.080623507499694824e+00 2.000000000000000000e+01
8.485751464040484279e+03 6.548234618636652321e-03 -5.635879561305046082e-02 2.740000009536743164e+00 3.183289289474487305e+00 2.693289041519165039e+00 1.570200042724609375e+02 1.079770565032958984e+00 2.000000000000000000e+01
8.485751815840601921e+03 6.562260310986438305e-03 -1.732928305864334106e-01 2.720000028610229492e+00 3.014278650283813477e+00 2.923785686492919922e+00 1.558500061035156250e+02 1.078918337821960449e+00 2.000000000000000000e+01
8.485752166940364987e+03 6.543530039745211122e-03 1.771845668554306030e-01 2.619999885559082031e+00 3.310357570648193359e+00 2.681128740310668945e+00 1.526399993896484375e+02 1.078077673912048340e+00 2.000000000000000000e+01
8.485752517840359360e+03 6.552126874953995671e-03 -7.464398164302110672e-03 2.450000047683715820e+00 3.136114835739135742e+00 2.695785284042358398e+00 1.500700073242187500e+02 1.077236294746398926e+00 2.000000000000000000e+01
8.485752866840455681e+03 6.556808950219465519e-03 1.111760139465332031e-01 2.359999895095825195e+00 3.033206462860107422e+00 2.640276432037353516e+00 1.490099945068359375e+02 1.076421856880187988e+00 2.000000000000000000e+01
8.485753211340401322e+03 6.577913424673211863e-03 -1.712495535612106323e-01 2.359999895095825195e+00 3.101411104202270508e+00 2.807081222534179688e+00 1.517500000000000000e+02 1.075596332550048828e+00 2.000000000000000000e+01
8.485753561640623957e+03 6.454590546284145157e-03 -1.204903945326805115e-01 2.279999971389770508e+00 2.827632427215576172e+00 2.827632427215576172e+00 1.490200042724609375e+02 1.074777483940124512e+00 2.000000000000000000e+01
8.485753910540603101e+03 6.501933234370294544e-03 4.660966619849205017e-02 2.640000104904174805e+00 2.961201667785644531e+00 2.818331718444824219e+00 1.478699951171875000e+02 1.073966383934020996e+00 2.000000000000000000e+01
8.485754259340465069e+03 6.466605574679878607e-03 1.974314451217651367e-01 2.420000076293945312e+00 3.089573860168457031e+00 2.699092864990234375e+00 1.446999969482421875e+02 1.073161125183105469e+00 2.000000000000000000e+01
8.485754609640687704e+03 6.523898093061195232e-03 -1.264364719390869141e-01 2.400000095367431641e+00 3.045004844665527344e+00 2.733630895614624023e+00 1.415099945068359375e+02 1.072359085083007812e+00 2.000000000000000000e+01
8.485754960740450770e+03 6.559338948195346519e-03 1.401509810239076614e-02 2.619999885559082031e+00 3.151994943618774414e+00 2.916204690933227539e+00 1.393500061035156250e+02 1.071562647819519043e+00 2.000000000000000000e+01
8.485755308840423822e+03 6.535692732459562684e-03 -1.437616813927888870e-02 2.559999942779541016e+00 3.167422294616699219e+00 2.777284622192382812e+00 1.349100036621093750e+02 1.070775628089904785e+00 2.000000000000000000e+01
8.485755656940396875e+03 6.506411662880080826e-03 4.741346463561058044e-02 3.059999942779541016e+00 3.564039707183837891e+00 2.636225700378417969e+00 1.312799987792968750e+02 1.069995284080505371e+00 2.000000000000000000e+01
8.485756006640382111e+03 6.460019070222765974e-03 7.632312178611755371e-02 2.789999961853027344e+00 3.277126312255859375e+00 2.996584892272949219e+00 1.292299957275390625e+02 1.069215178489685059e+00 2.000000000000000000e+01
8.485756356840487570e+03 6.456109088090385487e-03 -1.298902332782745361e-01 3.150000095367431641e+00 3.508947134017944336e+00 3.112088203430175781e+00 1.300500030517578125e+02 1.068436622619628906e+00 2.000000000000000000e+01
8.485756708940491080e+03 6.586885324495916905e-03 1.852401047945022583e-01 3.140000104904174805e+00 3.244355678558349609e+00 2.926079511642456055e+00 1.363600006103515625e+02 1.067668318748474121e+00 2.000000000000000000e+01
8.485757058140356094e+03 6.523749011127513535e-03 -9.845622628927230835e-02 2.480000019073486328e+00 3.040321826934814453e+00 2.856702566146850586e+00 1.393000030517578125e+02 1.066906213760375977e+00 2.000000000000000000e+01
8.485757407040800899e+03 6.541981320103158054e-03 1.040570065379142761e-01 2.980000019073486328e+00 3.269738197326660156e+00 2.884553432464599609e+00 1.406100006103515625e+02 1.066152691841125488e+00 2.000000000000000000e+01
8.485757759540807456e+03 6.555321726968282685e-03 3.833001712337136269e-03 2.759999990463256836e+00 3.317421674728393555e+00 2.853864431381225586e+00 1.420800018310546875e+02 1.065395236015319824e+00 2.000000000000000000e+01
8.485758109740447253e+03 6.439808641582858012e-03 2.914037555456161499e-02 2.319999933242797852e+00 2.887616157531738281e+00 2.561723709106445312e+00 1.371100006103515625e+02 1.064652800559997559e+00 2.000000000000000000e+01
8.485758457140531391e+03 6.438339004692648568e-03 -1.838443800806999207e-02 2.400000095367431641e+00 2.868262767791748047e+00 2.683766365051269531e+00 1.318099975585937500e+02 1.063913941383361816e+00 2.000000000000000000e+01
8.485758807440754026e+03 6.488516395546991590e-03 -6.134463846683502197e-02 2.740000009536743164e+00 3.105574846267700195e+00 2.846499681472778320e+00 1.361999969482421875e+02 1.063181400299072266e+00 2.000000000000000000e+01
8.485759158540517092e+03 6.465958970478351275e-03 -1.701543033123016357e-01 2.640000104904174805e+00 2.997009038925170898e+00 2.747255325317382812e+00 1.356699981689453125e+02 1.062450528144836426e+00 2.000000000000000000e+01
8.485759509540628642e+03 6.431474307901731413e-03 2.322956621646881104e-01 2.109999895095825195e+00 3.102297782897949219e+00 2.570650815963745117e+00 1.351000061035156250e+02 1.061724185943603516e+00 2.000000000000000000e+01
8.485759861940518022e+03 6.463773361884735634e-03 -4.683592170476913452e-02 2.529999971389770508e+00 3.134706258773803711e+00 2.568916559219360352e+00 1.371699981689453125e+02 1.061001658439636230e+00 2.000000000000000000e+01
8.485760212340392172e+03 6.507344253799706053e-03 -4.989448934793472290e-02 2.289999961853027344e+00 3.155140399932861328e+00 2.663033723831176758e+00 1.357500000000000000e+02 1.060287952423095703e+00 2.000000000000000000e+01
8.485760563340503722e+03 6.444153942170460780e-03 -3.544872999191284180e-02 2.099999904632568359e+00 2.979993104934692383e+00 2.478422880172729492e+00 1.377200012207031250e+02 1.059577465057373047e+00 2.000000000000000000e+01
8.485760912940371782e+03 6.502477317302160671e-03 -2.779116109013557434e-02 2.140000104904174805e+00 2.976027011871337891e+00 2.360073328018188477e+00 1.395299987792968750e+02 1.058877825736999512e+00 2.000000000000000000e+01
8.485761263240594417e+03 6.482152380539745254e-03 4.851764440536499023e-02 2.089999914169311523e+00 3.041902303695678711e+00 2.358479738235473633e+00 1.426199951171875000e+02 1.058179378509521484e+00 2.000000000000000000e+01
8.485761614240705967e+03 6.492588005350756822e-03 7.103919982910156250e-02 1.940000057220458984e+00 2.947934865951538086e+00 2.402482748031616211e+00 1.460700073242187500e+02 1.057486534118652344e+00 2.000000000000000000e+01
8.485761966040357947e+03 6.439883357270187805e-03 -1.598747521638870239e-01 1.940000057220458984e+00 2.748447179794311523e+00 2.460866928100585938e+00 1.463000030517578125e+02 1.056797981262207031e+00 2.000000000000000000e+01
8.485762314940802753e+03 6.501312550904893295e-03 1.695553399622440338e-02 1.649999976158142090e+00 2.609380960464477539e+00 2.364682912826538086e+00 1.446799926757812500e+02 1.056120634078979492e+00 2.000000000000000000e+01
8.485762662240769714e+03 6.433437524810747127e-03 1.238593272864818573e-02 1.779999971389770508e+00 2.648694038391113281e+00 2.417136192321777344e+00 1.433300018310546875e+02 1.055447697639465332e+00 2.000000000000000000e+01
8.485763011840637773e+03 6.456754907785473840e-03 -1.215892937034368515e-02 1.740000009536743164e+00 2.675576448440551758e+00 2.445445775985717773e+00 1.412100067138671875e+02 1.054779052734375000e+00 2.000000000000000000e+01
8.485763362840749323e+03 6.498798545710799540e-03 -1.402527745813131332e-02 1.720000028610229492e+00 2.579372644424438477e+00 2.371686697006225586e+00 1.420899963378906250e+02 1.054108023643493652e+00 2.000000000000000000e+01
8.485763714940752834e+03 6.462791732840989997e-03 9.222222119569778442e-02 1.840000033378601074e+00 2.601951837539672852e+00 2.257142066955566406e+00 1.429100036621093750e+02 1.053450226783752441e+00 2.000000000000000000e+01
8.485764066040515900e+03 6.439359328074577456e-03 -5.362194404006004333e-02 1.919999957084655762e+00 2.705041885375976562e+00 2.423732280731201172e+00 1.420099945068359375e+02 1.052794456481933594e+00 2.000000000000000000e+01
8.485764417140744627e+03 6.452626661976742888e-03 6.063253385946154594e-04 1.700000047683715820e+00 2.732575178146362305e+00 1.757968068122863770e+00 1.431199951171875000e+02 1.052142858505249023e+00 2.000000000000000000e+01
8.485764768840745091e+03 6.432672878114919710e-03 -1.121361507102847099e-03 1.779999971389770508e+00 2.648754358291625977e+00 2.306777477264404297e+00 1.414100036621093750e+02 1.051498889923095703e+00 2.000000000000000000e+01
8.485765116940718144e+03 6.426877889185943736e-03 -9.438209235668182373e-02 1.620000004768371582e+00 2.452599287033081055e+00 2.249453783035278320e+00 1.429600067138671875e+02 1.050861358642578125e+00 2.000000000000000000e+01
8.485765468040481210e+03 6.501789108688112336e-03 -1.599163224454969168e-04 1.659999966621398926e+00 2.395297288894653320e+00 2.134689807891845703e+00 1.429799957275390625e+02 1.050228714942932129e+00 2.000000000000000000e+01
8.485765816140454262e+03 6.410181037399742196e-03 5.474981665611267090e-02 1.669999957084655762e+00 2.511799812316894531e+00 2.325440168380737305e+00 1.436600036621093750e+02 1.049604773521423340e+00 2.000000000000000000e+01
8.485766166440676898e+03 6.450051923693405666e-03 1.133478898555040359e-02 1.759999990463256836e+00 2.491206884384155273e+00 2.229129314422607422e+00 1.414600067138671875e+02 1.048979520797729492e+00 2.000000000000000000e+01
8.485766517640557140e+03 6.459982784258013963e-03 -7.117587327957153320e-02 1.590000033378601074e+00 2.725670099258422852e+00 2.251948595046997070e+00 1.400399932861328125e+02 1.048361897468566895e+00 2.000000000000000000e+01
8.485766865540761501e+03 6.433190343218222161e-03 8.284734934568405151e-02 1.600000023841857910e+00 2.471337556838989258e+00 2.319855690002441406e+00 1.392599945068359375e+02 1.047756552696228027e+00 2.000000000000000000e+01
8.485767211140599102e+03 6.477138180818786499e-03 -3.278668969869613647e-02 1.490000009536743164e+00 2.444510221481323242e+00 2.444510221481323242e+00 1.373899993896484375e+02 1.047150015830993652e+00 2.000000000000000000e+01
8.485767562940716743e+03 6.424915324614806182e-03 3.064140304923057556e-02 1.490000009536743164e+00 2.686678171157836914e+00 2.281592845916748047e+00 1.354299926757812500e+02 1.046547412872314453e+00 2.000000000000000000e+01
8.485767910940572619e+03 6.462940198723202308e-03 2.956503443419933319e-02 1.559999942779541016e+00 2.529382228851318359e+00 2.214172124862670898e+00 1.335800018310546875e+02 1.045961141586303711e+00 2.000000000000000000e+01
8.485768254840746522e+03 6.437887280428680054e-03 -6.684628129005432129e-02 1.440000057220458984e+00 2.494377613067626953e+00 2.221664190292358398e+00 1.334600067138671875e+02 1.045370697975158691e+00 2.000000000000000000e+01
8.485768606540746987e+03 6.439891864816878371e-03 -2.623560465872287750e-02 1.480000019073486328e+00 2.548636674880981445e+00 2.278795003890991211e+00 1.333800048828125000e+02 1.044781088829040527e+00 2.000000000000000000e+01
8.485768956840503961e+03 6.447240156369385237e-03 5.479410756379365921e-03 1.659999966621398926e+00 2.390892028808593750e+00 2.220766067504882812e+00 1.335099945068359375e+02 1.044200658798217773e+00 2.000000000000000000e+01
8.485769304940477014e+03 6.398330940415963668e-03 -1.957200095057487488e-02 1.690000057220458984e+00 2.622564554214477539e+00 2.297631502151489258e+00 1.340299987792968750e+02 1.043625235557556152e+00 2.000000000000000000e+01
8.485769656040705740e+03 6.373657065659746324e-03 8.429922163486480713e-02 1.730000019073486328e+00 2.626674175262451172e+00 2.220332622528076172e+00 1.344600067138671875e+02 1.043050765991210938e+00 2.000000000000000000e+01
8.485770006340462714e+03 6.454420893049030335e-03 -8.028090000152587891e-02 1.700000047683715820e+00 2.636740684509277344e+00 2.275215625762939453e+00 1.333800048828125000e+02 1.042492866516113281e+00 2.000000000000000000e+01
8.485770351540762931e+03 6.415068736128693057e-03 -2.256022393703460693e-02 1.600000023841857910e+00 2.505787134170532227e+00 2.272210836410522461e+00 1.346000061035156250e+02 1.041930317878723145e+00 2.000000000000000000e+01
8.485770702740643173e+03 6.416989685936512131e-03 4.925796389579772949e-02 1.669999957084655762e+00 2.633598327636718750e+00 2.291211605072021484e+00 1.347100067138671875e+02 1.041371941566467285e+00 2.000000000000000000e+01
8.485771052440628409e+03 6.412272989548415542e-03 3.604942187666893005e-02 1.519999980926513672e+00 2.530092000961303711e+00 2.135959386825561523e+00 1.354100036621093750e+02 1.040818691253662109e+00 2.000000000000000000e+01
8.485771405540406704e+03 6.456549394535425826e-03 4.648496955633163452e-02 1.669999957084655762e+00 2.432868480682373047e+00 1.947996973991394043e+00 1.358200073242187500e+02 1.040268540382385254e+00 2.000000000000000000e+01
8.485771755140740424e+03 6.455209048660343930e-03 -3.524005878716707230e-03 1.679999947547912598e+00 2.604100227355957031e+00 2.186636686325073242e+00 1.388999938964843750e+02 1.039730548858642578e+00 2.000000000000000000e+01
8.485772103940602392e+03 6.458909814192280094e-03 -6.046351417899131775e-02 1.710000038146972656e+00 2.669029951095581055e+00 2.274465560913085938e+00 1.392100067138671875e+02 1.039192199707031250e+00 2.000000000000000000e+01
8.485772452140692621e+03 6.470723889652124812e-03 7.136234547942876816e-03 1.590000033378601074e+00 2.650851011276245117e+00 2.296067953109741211e+00 1.412400054931640625e+02 1.038664698600769043e+00 2.000000000000000000e+01
8.485772799540776759e+03 6.462202725702162649e-03 4.223067313432693481e-03 1.620000004768371582e+00 2.434088468551635742e+00 2.157043457031250000e+00 1.411399993896484375e+02 1.038139104843139648e+00 2.000000000000000000e+01
8.485773149040527642e+03 6.487459051343420074e-03 -3.633402660489082336e-02 1.639999985694885254e+00 2.558816909790039062e+00 2.224461078643798828e+00 1.403099975585937500e+02 1.037620186805725098e+00 2.000000000000000000e+01
8.485773496540728956e+03 6.443521443666152225e-03 6.972338259220123291e-02 1.759999990463256836e+00 2.669253587722778320e+00 2.346849441528320312e+00 1.385399932861328125e+02 1.037104606628417969e+00 2.000000000000000000e+01
8.485773846840485930e+03 6.438620848191370372e-03 -2.314503863453865051e-02 1.759999990463256836e+00 2.713431596755981445e+00 2.304288148880004883e+00 1.380299987792968750e+02 1.036593794822692871e+00 2.000000000000000000e+01
